=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 93.9 BPM
Valid interval: 373-1113 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 121 mmHg
Confidence: 0.081
95% CI: [118 - 125] mmHg
Agreement: 779/144 detectors

MAP: 135 mmHg
Est. Diastolic: 142 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W20_T2.0_D15                    97          0.050        | 141   97          26.0        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     136         0.126
  5     118         0.126
  6     103         0.126
  7     49          0.050
  8     134         0.010
  9     128         0.010
  10    115         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     118         0.126
  5     103         0.126
  6     49          0.050
  7     128         0.010
  8     115         0.010
  9     101         0.010
  10    97          0.010

Detector: BL_W60_T1.8_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     136         0.126
  5     117         0.126
  6     103         0.126
  7     97          0.050
  8     134         0.010
  9     128         0.010
  10    115         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     117         0.126
  5     103         0.126
  6     97          0.050
  7     128         0.010
  8     115         0.010
  9     101         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     117         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     117         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     136         0.126
  5     117         0.126
  6     103         0.126
  7     97          0.050
  8     134         0.010
  9     128         0.010
  10    115         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     117         0.126
  5     103         0.126
  6     97          0.050
  7     128         0.010
  8     115         0.010
  9     101         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     117         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     117         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     136         0.126
  4     117         0.126
  5     97          0.050
  6     134         0.010
  7     128         0.010
  8     115         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     117         0.126
  4     97          0.050
  5     128         0.010
  6     115         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     136         0.170
  5     134         0.130
  6     130         0.126
  7     118         0.126
  8     103         0.126
  9     49          0.050
  10    128         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     136         0.170
  5     134         0.130
  6     130         0.126
  7     118         0.126
  8     103         0.126
  9     49          0.050
  10    128         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     136         0.170
  5     134         0.130
  6     130         0.126
  7     118         0.126
  8     103         0.126
  9     97          0.050
  10    128         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     97          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     136         0.170
  4     134         0.130
  5     130         0.126
  6     117         0.126
  7     97          0.050
  8     128         0.010
  9     115         0.010
  10    106         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010
  8     106         0.010
  9     101         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010
  8     106         0.010
  9     101         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010
  8     106         0.010
  9     101         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 134 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.660
  2     130         0.580
  3     128         0.500
  4     125         0.420
  5     123         0.340
  6     120         0.260
  7     106         0.260
  8     118         0.126
  9     103         0.126
  10    51          0.050

Detector: BL_W80_T1.8_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     51          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     51          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     51          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     134         0.130
  5     130         0.126
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     128         0.010
  10    115         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T1.9_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T1.9_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     106         0.260
  4     134         0.130
  5     130         0.126
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     128         0.010
  10    115         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     49          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 123 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.340
  2     120         0.260
  3     134         0.130
  4     130         0.126
  5     117         0.126
  6     97          0.050
  7     128         0.010
  8     115         0.010
  9     106         0.010
  10    101         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010
  8     106         0.010
  9     101         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010
  8     106         0.010
  9     101         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     117         0.126
  6     97          0.050
  7     115         0.010
  8     106         0.010
  9     101         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 134 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.660
  2     130         0.580
  3     128         0.500
  4     125         0.420
  5     123         0.340
  6     108         0.340
  7     120         0.260
  8     106         0.260
  9     118         0.126
  10    103         0.126

Detector: BL_W90_T1.8_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     108         0.340
  5     120         0.260
  6     106         0.260
  7     118         0.126
  8     103         0.126
  9     97          0.126
  10    89          0.126

Detector: BL_W90_T1.8_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     108         0.340
  5     120         0.260
  6     106         0.260
  7     118         0.126
  8     103         0.126
  9     97          0.126
  10    89          0.126

Detector: BL_W90_T1.8_D16
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     108         0.340
  5     120         0.260
  6     106         0.260
  7     118         0.126
  8     103         0.126
  9     97          0.126
  10    89          0.126

Detector: BL_W90_T1.9_D5
Best Detection: 134 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     134         0.660
  2     130         0.580
  3     128         0.500
  4     125         0.420
  5     123         0.340
  6     120         0.260
  7     106         0.260
  8     118         0.126
  9     103         0.126
  10    51          0.050

Detector: BL_W90_T1.9_D10
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     128         0.500
  2     125         0.420
  3     123         0.340
  4     120         0.260
  5     106         0.260
  6     118         0.126
  7     103         0.126
  8     51          0.050
  9     115         0.010
  10    101         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 128 mmHg (confidence: 0.500)
Top 10 readings:
