=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 76.8 BPM
Valid interval: 438-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 117 mmHg
Confidence: 0.090
95% CI: [115 - 119] mmHg
Agreement: 662/144 detectors

MAP: 101 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T1.8_D5                     118         0.340        | 60    118         4.9         
BL_W70_T2.2_D16                    118         0.340        | 59    118         4.9         
BL_W110_T2.0_D18                   118         0.340        | 38    118         4.9         
BL_W70_T1.9_D16                    118         0.340        | 57    118         4.9         
BL_W70_T1.9_D5                     118         0.340        | 23    118         4.6         
BL_W70_T1.8_D16                    118         0.340        | 61    118         4.9         
BL_W70_T1.8_D5                     118         0.340        | 65    118         4.9         
BL_W60_T2.0_D16                    118         0.340        | 27    118         4.6         
BL_W60_T2.0_D5                     118         0.340        | 69    118         4.9         
BL_W60_T1.9_D16                    118         0.340        | 24    118         4.6         
BL_W60_T1.9_D5                     118         0.340        | 71    118         4.9         
BL_W60_T1.8_D16                    118         0.340        | 26    118         4.6         
BL_W100_T2.2_D5                    118         0.340        | 37    118         4.9         
BL_W100_T1.9_D5                    118         0.340        | 35    118         4.9         
BL_W100_T1.9_D10                   120         0.340        | 92    120         7.1         
BL_W100_T1.8_D10                   118         0.340        | 21    118         4.6         
BL_W100_T2.0_D10                   120         0.340        | 93    120         7.1         
BL_W60_T1.8_D5                     118         0.340        | 36    118         4.9         
BL_W100_T1.8_D5                    118         0.340        | 72    118         5.1         
BL_W100_T2.2_D10                   120         0.340        | 96    120         7.1         
BL_W90_T2.2_D16                    118         0.340        | 74    118         5.1         
BL_W90_T2.2_D5                     118         0.340        | 22    118         4.6         
BL_W90_T2.0_D16                    118         0.340        | 78    118         5.1         
BL_W90_T2.0_D5                     118         0.340        | 40    118         4.9         
BL_W110_T2.4_D12                   118         0.340        | 20    118         4.6         
BL_W90_T1.9_D16                    118         0.340        | 86    118         5.1         
BL_W90_T1.9_D5                     118         0.340        | 70    118         4.9         
BL_W110_T3.3_D12                   123         0.272        | 106   123         10.5        
BL_W40_T2.0_D15                    118         0.260        | 41    118         4.9         
BL_W30_T2.0_D12                    118         0.260        | 51    118         4.9         
BL_W30_T2.0_D15                    118         0.260        | 49    118         4.9         
BL_W30_T1.8_D15                    118         0.260        | 52    118         4.9         
BL_W60_T2.2_D16                    118         0.260        | 29    118         4.6         
BL_W40_T1.8_D15                    118         0.260        | 45    118         4.9         
BL_W60_T2.2_D5                     118         0.260        | 66    118         4.9         
BL_W50_T2.0_D15                    118         0.260        | 13    118         4.6         
BL_W110_T3.3_D18                   118         0.260        | 43    118         4.9         
BL_W130_T3.3_D18                   118         0.260        | 80    118         5.1         
BL_W30_T1.8_D12                    118         0.260        | 53    118         4.9         
BL_W30_T1.6_D15                    118         0.260        | 54    118         4.9         
BL_W30_T1.6_D12                    118         0.260        | 55    118         4.9         
BL_W20_T2.0_D15                    118         0.260        | 31    118         4.6         
BL_W20_T2.0_D12                    118         0.260        | 73    118         5.1         
BL_W70_T2.0_D5                     115         0.260        | 1     115         1.5         
BL_W70_T2.2_D5                     115         0.260        | 3     115         1.5         
BL_W150_T3.3_D12                   115         0.260        | 4     115         1.8         
BL_W150_T2.8_D12                   115         0.260        | 5     115         1.8         
BL_W120_T3.3_D12                   118         0.260        | 15    118         4.6         
BL_W150_T2.4_D12                   115         0.260        | 6     115         1.8         
BL_W120_T3.3_D18                   118         0.260        | 50    118         4.9         
BL_W150_T2.0_D12                   115         0.260        | 7     115         1.8         
BL_W80_T2.2_D5                     115         0.260        | 2     115         1.5         
BL_W130_T3.3_D12                   118         0.260        | 12    118         4.6         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     101         0.126
  6     85          0.050
  7     127         0.010
  8     110         0.010
  9     99          0.010

Detector: BL_W60_T1.8_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     118         0.340
  4     116         0.272
  5     115         0.260
  6     127         0.126
  7     112         0.126
  8     111         0.126
  9     101         0.126
  10    85          0.050

Detector: BL_W60_T1.8_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     123         0.420
  3     125         0.400
  4     118         0.340
  5     115         0.260
  6     112         0.126
  7     111         0.126
  8     101         0.126
  9     85          0.050
  10    110         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     101         0.126
  7     85          0.050
  8     110         0.010
  9     99          0.010

Detector: BL_W60_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     85          0.050
  6     126         0.010
  7     110         0.010
  8     99          0.010

Detector: BL_W60_T1.9_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     118         0.340
  4     116         0.272
  5     115         0.260
  6     127         0.126
  7     112         0.126
  8     111         0.126
  9     85          0.050
  10    124         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     123         0.420
  3     125         0.400
  4     118         0.340
  5     115         0.260
  6     112         0.126
  7     111         0.126
  8     85          0.050
  9     110         0.010
  10    99          0.010

Detector: BL_W60_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.260
  4     112         0.126
  5     111         0.126
  6     85          0.050
  7     110         0.010
  8     99          0.010

Detector: BL_W60_T2.0_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     99          0.050
  6     110         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     118         0.340
  4     116         0.272
  5     115         0.260
  6     127         0.126
  7     112         0.126
  8     111         0.126
  9     99          0.050
  10    124         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     123         0.420
  3     125         0.400
  4     118         0.340
  5     115         0.260
  6     112         0.126
  7     111         0.126
  8     99          0.050
  9     110         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.260
  4     112         0.126
  5     111         0.126
  6     99          0.050
  7     110         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     115         0.126
  3     99          0.050
  4     112         0.010
  5     111         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 126 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.420
  2     123         0.340
  3     118         0.260
  4     116         0.208
  5     127         0.126
  6     115         0.126
  7     99          0.050
  8     124         0.010
  9     112         0.010
  10    111         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 127 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.420
  2     123         0.340
  3     125         0.336
  4     118         0.260
  5     115         0.126
  6     99          0.050
  7     112         0.010
  8     111         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     115         0.126
  3     113         0.126
  4     99          0.050
  5     112         0.010
  6     111         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     99          0.126
  6     85          0.050
  7     110         0.010
  8     95          0.010

Detector: BL_W70_T1.8_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     127         0.400
  4     120         0.340
  5     118         0.340
  6     124         0.336
  7     115         0.260
  8     112         0.126
  9     111         0.126
  10    99          0.126

Detector: BL_W70_T1.8_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.272
  6     115         0.260
  7     112         0.126
  8     111         0.126
  9     99          0.126
  10    85          0.050

Detector: BL_W70_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     99          0.126
  7     85          0.050
  8     110         0.010
  9     95          0.010

Detector: BL_W70_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     85          0.050
  6     110         0.010
  7     99          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     127         0.400
  4     120         0.340
  5     118         0.340
  6     124         0.336
  7     115         0.260
  8     112         0.126
  9     111         0.126
  10    85          0.050

Detector: BL_W70_T1.9_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.272
  6     115         0.260
  7     112         0.126
  8     111         0.126
  9     85          0.050
  10    110         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     85          0.050
  7     110         0.010
  8     99          0.010

Detector: BL_W70_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     112         0.126
  3     111         0.126
  4     85          0.050
  5     110         0.010
  6     99          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 126 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.580
  2     123         0.400
  3     120         0.336
  4     127         0.290
  5     116         0.272
  6     115         0.260
  7     124         0.250
  8     112         0.126
  9     111         0.126
  10    85          0.050

Detector: BL_W70_T2.0_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.272
  6     115         0.260
  7     112         0.126
  8     111         0.126
  9     85          0.050
  10    110         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     85          0.050
  7     110         0.010
  8     99          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     112         0.126
  3     111         0.126
  4     99          0.050
  5     110         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 126 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.464
  2     123         0.400
  3     120         0.336
  4     127         0.290
  5     116         0.272
  6     115         0.260
  7     124         0.250
  8     112         0.126
  9     111         0.126
  10    99          0.050

Detector: BL_W70_T2.2_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.272
  6     115         0.260
  7     112         0.126
  8     111         0.126
  9     99          0.050
  10    110         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.260
  4     112         0.126
  5     111         0.126
  6     99          0.050
  7     110         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     99          0.126
  6     85          0.050
  7     111         0.010
  8     96          0.010

Detector: BL_W80_T1.8_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     124         0.400
  4     120         0.340
  5     118         0.340
  6     115         0.260
  7     113         0.208
  8     112         0.126
  9     111         0.126
  10    99          0.126

Detector: BL_W80_T1.8_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.340
  6     115         0.260
  7     113         0.208
  8     112         0.126
  9     111         0.126
  10    99          0.126

Detector: BL_W80_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     99          0.126
  7     85          0.050
  8     111         0.010
  9     96          0.010

Detector: BL_W80_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     99          0.126
  5     96          0.050
  6     111         0.010
  7     111         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     124         0.400
  4     120         0.340
  5     118         0.340
  6     115         0.260
  7     113         0.126
  8     112         0.126
  9     99          0.126
  10    96          0.050

Detector: BL_W80_T1.9_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.340
  6     115         0.260
  7     113         0.126
  8     112         0.126
  9     99          0.126
  10    96          0.050

Detector: BL_W80_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.126
  4     112         0.126
  5     99          0.126
  6     96          0.050
  7     111         0.010
  8     111         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     99          0.050
  6     110         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     124         0.400
  4     120         0.340
  5     118         0.340
  6     115         0.260
  7     112         0.126
  8     111         0.126
  9     99          0.050
  10    110         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.272
  6     115         0.260
  7     113         0.208
  8     112         0.126
  9     111         0.126
  10    99          0.050

Detector: BL_W80_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     99          0.050
  7     110         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     112         0.126
  3     111         0.126
  4     99          0.050
  5     110         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     123         0.420
  3     124         0.400
  4     120         0.340
  5     115         0.260
  6     112         0.126
  7     111         0.126
  8     99          0.050
  9     110         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 127 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.500
  2     126         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.272
  6     115         0.260
  7     113         0.208
  8     112         0.126
  9     111         0.126
  10    99          0.050

Detector: BL_W80_T2.2_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     99          0.050
  7     110         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     111         0.126
  5     99          0.126
  6     85          0.050
  7     111         0.010
  8     96          0.010

Detector: BL_W90_T1.8_D10
Best Detection: 123 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.420
  2     120         0.340
  3     118         0.340
  4     115         0.260
  5     112         0.126
  6     111         0.126
  7     99          0.126
  8     85          0.050
  9     111         0.010
  10    96          0.010

Detector: BL_W90_T1.8_D12
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     125         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.340
  6     115         0.260
  7     113         0.208
  8     112         0.126
  9     111         0.126
  10    99          0.126

Detector: BL_W90_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.208
  4     112         0.126
  5     111         0.126
  6     99          0.126
  7     85          0.050
  8     111         0.010
  9     96          0.010

Detector: BL_W90_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     99          0.126
  5     96          0.050
  6     111         0.010
  7     111         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 123 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.420
  2     120         0.340
  3     118         0.340
  4     115         0.260
  5     112         0.126
  6     99          0.126
  7     96          0.050
  8     111         0.010
  9     111         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 126 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     126         0.500
  2     125         0.500
  3     123         0.420
  4     118         0.340
  5     116         0.340
  6     115         0.260
  7     113         0.126
  8     112         0.126
  9     99          0.126
  10    96          0.050

Detector: BL_W90_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     113         0.126
  4     112         0.126
  5     99          0.126
  6     96          0.050
  7     111         0.010
  8     111         0.010

Detector: BL_W90_T2.0_D5
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     115         0.260
  3     112         0.126
  4     99          0.126
  5     95          0.050
  6     111         0.010
  7     111         0.010

Detector: BL_W90_T2.0_D10
Best Detection: 123 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     123         0.420
  2     120         0.340
  3     118         0.340
  4     115         0.260
  5     112         0.126
