=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 80.1 BPM
Valid interval: 424-1494 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 100 mmHg
Confidence: 0.100
95% CI: [98 - 102] mmHg
Agreement: 568/144 detectors

MAP: 103 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T1.8_D10                    104         0.660        | 33    104         0.5         
BL_W70_T1.8_D5                     104         0.660        | 39    104         0.5         
BL_W130_T2.4_D18                   103         0.660        | 59    103         0.8         
BL_W130_T2.4_D12                   103         0.660        | 60    103         0.8         
BL_W100_T2.0_D10                   104         0.660        | 25    104         0.5         
BL_W100_T2.0_D12                   103         0.660        | 136   103         0.8         
BL_W80_T1.8_D5                     104         0.660        | 4     104         0.5         
BL_W80_T1.8_D10                    104         0.660        | 5     104         0.5         
BL_W80_T1.8_D12                    103         0.660        | 114   103         0.8         
BL_W80_T1.8_D16                    103         0.660        | 113   103         0.8         
BL_W80_T1.9_D5                     104         0.660        | 6     104         0.5         
BL_W80_T1.9_D10                    104         0.660        | 7     104         0.5         
BL_W80_T1.9_D12                    103         0.660        | 111   103         0.8         
BL_W100_T2.0_D16                   103         0.660        | 135   103         0.8         
BL_W120_T3.3_D12                   103         0.420        | 64    103         0.8         
BL_W110_T2.8_D12                   103         0.420        | 127   103         0.8         
BL_W130_T3.3_D18                   103         0.420        | 55    103         0.8         
BL_W50_T2.0_D12                    103         0.420        | 68    103         0.8         
BL_W40_T2.0_D15                    103         0.420        | 73    103         0.8         
BL_W40_T2.0_D12                    103         0.420        | 74    103         0.8         
BL_W150_T3.3_D18                   103         0.420        | 91    103         0.8         
BL_W150_T3.3_D12                   103         0.420        | 92    103         0.8         
BL_W140_T3.3_D18                   103         0.420        | 45    103         0.8         
BL_W140_T3.3_D12                   103         0.420        | 43    103         0.8         
BL_W140_T2.8_D18                   103         0.420        | 41    103         0.8         
BL_W140_T2.8_D12                   103         0.420        | 44    103         0.8         
BL_W110_T2.8_D18                   103         0.420        | 90    103         0.8         
BL_W130_T3.3_D12                   103         0.420        | 56    103         0.8         
BL_W130_T2.8_D18                   103         0.420        | 57    103         0.8         
BL_W130_T2.8_D12                   103         0.420        | 58    103         0.8         
BL_W120_T3.3_D18                   103         0.420        | 63    103         0.8         
BL_W50_T2.0_D15                    103         0.420        | 67    103         0.8         
BL_W120_T2.8_D18                   103         0.420        | 65    103         0.8         
BL_W120_T2.8_D12                   103         0.420        | 132   103         0.8         
BL_W110_T3.3_D18                   103         0.420        | 124   103         0.8         
BL_W110_T3.3_D12                   103         0.420        | 125   103         0.8         
BL_W80_T2.2_D5                     104         0.420        | 10    104         0.5         
BL_W70_T2.2_D5                     104         0.420        | 2     104         0.5         
BL_W70_T2.2_D10                    104         0.420        | 3     104         0.5         
BL_W70_T2.2_D12                    103         0.420        | 117   103         0.8         
BL_W70_T2.2_D16                    103         0.420        | 116   103         0.8         
BL_W60_T2.2_D16                    103         0.420        | 103   103         0.8         
BL_W60_T2.2_D12                    103         0.420        | 100   103         0.8         
BL_W60_T2.2_D10                    104         0.420        | 29    104         0.5         
BL_W60_T2.2_D5                     104         0.420        | 32    104         0.5         
BL_W80_T2.2_D10                    104         0.420        | 11    104         0.5         
BL_W80_T2.2_D12                    103         0.420        | 105   103         0.8         
BL_W80_T2.2_D16                    103         0.420        | 104   103         0.8         
BL_W60_T2.0_D16                    103         0.420        | 97    103         0.8         
BL_W60_T2.0_D12                    103         0.420        | 94    103         0.8         
BL_W60_T2.0_D10                    104         0.420        | 37    104         0.5         
BL_W60_T2.0_D5                     104         0.420        | 28    104         0.5         
BL_W30_T1.8_D12                    103         0.340        | 82    103         0.8         
BL_W30_T1.8_D15                    103         0.340        | 81    103         0.8         
BL_W60_T1.9_D12                    103         0.290        | 140   103         0.8         
BL_W30_T1.6_D12                    103         0.290        | 84    103         0.8         
BL_W30_T1.6_D15                    103         0.290        | 83    103         0.8         
BL_W60_T1.8_D5                     104         0.290        | 36    104         0.5         
BL_W60_T1.9_D16                    103         0.290        | 143   103         0.8         
BL_W40_T1.6_D12                    103         0.290        | 78    103         0.8         
BL_W40_T1.6_D15                    103         0.290        | 77    103         0.8         
BL_W40_T1.8_D12                    103         0.290        | 76    103         0.8         
BL_W40_T1.8_D15                    103         0.290        | 75    103         0.8         
BL_W60_T1.9_D10                    104         0.290        | 35    104         0.5         
BL_W60_T1.9_D5                     104         0.290        | 30    104         0.5         
BL_W60_T1.8_D16                    103         0.290        | 137   103         0.8         
BL_W60_T1.8_D12                    103         0.290        | 134   103         0.8         
BL_W50_T1.8_D12                    103         0.290        | 70    103         0.8         
BL_W50_T1.8_D15                    103         0.290        | 69    103         0.8         
BL_W60_T1.8_D10                    104         0.290        | 15    104         0.5         
BL_W110_T2.4_D12                   103         0.290        | 129   103         0.8         
BL_W150_T2.8_D12                   103         0.290        | 50    103         0.8         
BL_W110_T2.4_D18                   103         0.290        | 128   103         0.8         
BL_W90_T2.2_D16                    103         0.290        | 144   103         0.8         
BL_W90_T2.2_D12                    103         0.290        | 106   103         0.8         
BL_W90_T2.2_D10                    104         0.290        | 19    104         0.5         
BL_W90_T2.2_D5                     104         0.290        | 18    104         0.5         
BL_W80_T2.0_D16                    103         0.290        | 107   103         0.8         
BL_W80_T2.0_D12                    103         0.290        | 108   103         0.8         
BL_W80_T2.0_D10                    104         0.290        | 9     104         0.5         
BL_W80_T2.0_D5                     104         0.290        | 8     104         0.5         
BL_W70_T2.0_D16                    103         0.290        | 126   103         0.8         
BL_W70_T2.0_D12                    103         0.290        | 118   103         0.8         
BL_W70_T2.0_D10                    104         0.290        | 40    104         0.5         
BL_W70_T2.0_D5                     104         0.290        | 38    104         0.5         
BL_W70_T1.9_D16                    103         0.290        | 115   103         0.8         
BL_W70_T1.9_D12                    103         0.290        | 112   103         0.8         
BL_W70_T1.9_D10                    104         0.290        | 34    104         0.5         
BL_W70_T1.9_D5                     104         0.290        | 31    104         0.5         
BL_W150_T2.8_D18                   103         0.290        | 80    103         0.8         
BL_W30_T2.0_D12                    103         0.130        | 66    103         0.8         
BL_W30_T2.0_D15                    103         0.130        | 79    103         0.8         
BL_W20_T2.0_D15                    103         0.130        | 85    103         0.8         
BL_W20_T2.0_D12                    103         0.130        | 86    103         0.8         
BL_W20_T1.8_D15                    103         0.130        | 87    103         0.8         
BL_W20_T1.8_D12                    103         0.130        | 88    103         0.8         
BL_W20_T1.6_D15                    103         0.130        | 89    103         0.8         
BL_W20_T1.6_D12                    103         0.130        | 52    103         0.8         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     128         0.126
  7     90          0.126
  8     76          0.050
  9     125         0.010
  10    113         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     76          0.050
  8     87          0.010
  9     82          0.010

Detector: BL_W60_T1.8_D12
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     76          0.050
  8     87          0.010
  9     82          0.010

Detector: BL_W60_T1.8_D16
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     76          0.050
  8     87          0.010
  9     82          0.010

Detector: BL_W60_T1.9_D5
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     128         0.126
  7     90          0.126
  8     82          0.050
  9     125         0.010
  10    113         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W60_T1.9_D12
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W60_T1.9_D16
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W60_T2.0_D5
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     128         0.126
  5     97          0.126
  6     82          0.050
  7     125         0.010
  8     113         0.010
  9     95          0.010
  10    87          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     95          0.010
  7     87          0.010

Detector: BL_W60_T2.0_D12
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     95          0.010
  7     87          0.010

Detector: BL_W60_T2.0_D16
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     95          0.010
  7     87          0.010

Detector: BL_W60_T2.2_D5
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     128         0.126
  5     97          0.126
  6     87          0.126
  7     82          0.050
  8     125         0.010
  9     113         0.010
  10    95          0.010

Detector: BL_W60_T2.2_D10
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     95          0.010

Detector: BL_W60_T2.2_D12
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     95          0.010

Detector: BL_W60_T2.2_D16
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     95          0.010

Detector: BL_W70_T1.8_D5
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    125         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W70_T1.8_D12
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W70_T1.8_D16
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W70_T1.9_D5
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     125         0.010
  9     113         0.010
  10    87          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W70_T1.9_D12
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W70_T1.9_D16
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W70_T2.0_D5
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     125         0.010
  9     113         0.010
  10    87          0.010

Detector: BL_W70_T2.0_D10
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W70_T2.0_D12
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W70_T2.0_D16
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W70_T2.2_D5
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     125         0.010
  8     113         0.010
  9     95          0.010

Detector: BL_W70_T2.2_D10
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     95          0.010

Detector: BL_W70_T2.2_D12
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     95          0.010

Detector: BL_W70_T2.2_D16
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     87          0.126
  6     82          0.050
  7     95          0.010

Detector: BL_W80_T1.8_D5
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    113         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W80_T1.8_D12
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W80_T1.8_D16
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W80_T1.9_D5
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.050
  9     113         0.010
  10    87          0.010

Detector: BL_W80_T1.9_D10
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.050
  9     87          0.010

Detector: BL_W80_T1.9_D12
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.050
  9     87          0.010

Detector: BL_W80_T1.9_D16
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.050
  9     87          0.010

Detector: BL_W80_T2.0_D5
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     113         0.010
  9     87          0.010

Detector: BL_W80_T2.0_D10
Best Detection: 104 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W80_T2.0_D12
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W80_T2.0_D16
Best Detection: 103 mmHg (confidence: 0.290)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.290
  2     101         0.250
  3     99          0.210
  4     97          0.170
  5     95          0.130
  6     90          0.126
  7     82          0.050
  8     87          0.010

Detector: BL_W80_T2.2_D5
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     113         0.010
  7     95          0.010
  8     87          0.010

Detector: BL_W80_T2.2_D10
Best Detection: 104 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     95          0.010
  7     87          0.010

Detector: BL_W80_T2.2_D12
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     95          0.010
  7     87          0.010

Detector: BL_W80_T2.2_D16
Best Detection: 103 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.420
  2     101         0.340
  3     99          0.260
  4     97          0.126
  5     82          0.050
  6     95          0.010
  7     87          0.010

Detector: BL_W90_T1.8_D5
Best Detection: 104 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.980
  2     101         0.900
  3     100         0.820
  4     97          0.740
  5     95          0.660
  6     93          0.580
  7     90          0.500
  8     87          0.420
  9     84          0.340
  10    82          0.260

Detector: BL_W90_T1.8_D10
Best Detection: 104 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.980
  2     101         0.900
  3     100         0.820
  4     97          0.740
  5     95          0.660
  6     93          0.580
  7     90          0.500
  8     87          0.420
  9     84          0.340
  10    82          0.260

Detector: BL_W90_T1.8_D12
Best Detection: 103 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.980
  2     101         0.900
  3     100         0.820
  4     97          0.740
  5     95          0.660
  6     93          0.580
  7     90          0.500
  8     87          0.420
  9     84          0.340
  10    82          0.260

Detector: BL_W90_T1.8_D16
Best Detection: 103 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.980
  2     101         0.900
  3     100         0.820
  4     97          0.740
  5     95          0.660
  6     93          0.580
  7     90          0.500
  8     87          0.420
  9     84          0.340
  10    82          0.260

Detector: BL_W90_T1.9_D5
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    113         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W90_T1.9_D12
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W90_T1.9_D16
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.126
  9     79          0.050
  10    87          0.010

Detector: BL_W90_T2.0_D5
Best Detection: 104 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     104         0.660
  2     101         0.580
  3     100         0.500
  4     97          0.420
  5     95          0.340
  6     93          0.260
  7     90          0.126
  8     82          0.050
  9     113         0.010
  10    87          0.010

