=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.1 BPM
Valid interval: 404-1329 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.078
95% CI: [106 - 117] mmHg
Agreement: 866/144 detectors

MAP: 106 mmHg
Est. Diastolic: 103 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  9     178         0.010
  10    141         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     66          0.126
  6     64          0.050
  7     178         0.010
  8     161         0.010
  9     141         0.010
  10    121         0.010

Detector: BL_W60_T1.8_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     167         0.126
  5     165         0.126
  6     106         0.126
  7     66          0.126
  8     64          0.050
  9     178         0.010
  10    160         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     177         0.126
  5     106         0.126
  6     66          0.126
  7     64          0.050
  8     179         0.010
  9     170         0.010
  10    141         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     113         0.272
  3     109         0.260
  4     108         0.260
  5     117         0.210
  6     106         0.126
  7     64          0.050
  8     178         0.010
  9     141         0.010
  10    103         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     178         0.010
  7     161         0.010
  8     141         0.010
  9     121         0.010
  10    103         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     167         0.126
  5     165         0.126
  6     106         0.126
  7     64          0.050
  8     178         0.010
  9     160         0.010
  10    141         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     177         0.126
  5     106         0.126
  6     64          0.050
  7     179         0.010
  8     170         0.010
  9     141         0.010
  10    103         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     108         0.260
  3     121         0.126
  4     106         0.126
  5     64          0.050
  6     178         0.010
  7     141         0.010
  8     117         0.010
  9     103         0.010
  10    85          0.010

Detector: BL_W60_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     178         0.010
  7     161         0.010
  8     141         0.010
  9     121         0.010
  10    103         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     167         0.126
  5     165         0.126
  6     106         0.126
  7     64          0.050
  8     178         0.010
  9     160         0.010
  10    141         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     177         0.126
  5     106         0.126
  6     64          0.050
  7     179         0.010
  8     170         0.010
  9     141         0.010
  10    103         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     108         0.260
  3     122         0.126
  4     106         0.126
  5     103         0.050
  6     177         0.010
  7     141         0.010
  8     117         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     103         0.050
  6     177         0.010
  7     161         0.010
  8     141         0.010
  9     121         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     167         0.126
  5     165         0.126
  6     106         0.126
  7     103         0.050
  8     177         0.010
  9     160         0.010
  10    141         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     179         0.126
  5     177         0.126
  6     106         0.126
  7     103         0.050
  8     170         0.010
  9     141         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 122 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.400
  2     113         0.272
  3     109         0.260
  4     108         0.260
  5     117         0.210
  6     70          0.130
  7     106         0.126
  8     66          0.126
  9     64          0.050
  10    141         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     70          0.130
  5     106         0.126
  6     66          0.126
  7     64          0.050
  8     161         0.010
  9     159         0.010
  10    141         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     70          0.130
  5     106         0.126
  6     66          0.126
  7     64          0.050
  8     162         0.010
  9     160         0.010
  10    141         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     70          0.130
  5     172         0.126
  6     170         0.126
  7     106         0.126
  8     66          0.126
  9     64          0.050
  10    167         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     117         0.210
  5     106         0.126
  6     64          0.050
  7     141         0.010
  8     103         0.010
  9     85          0.010

Detector: BL_W70_T1.9_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     161         0.010
  7     159         0.010
  8     141         0.010
  9     121         0.010
  10    103         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     162         0.010
  7     160         0.010
  8     141         0.010
  9     121         0.010
  10    103         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     172         0.126
  5     170         0.126
  6     106         0.126
  7     64          0.050
  8     167         0.010
  9     164         0.010
  10    141         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     117         0.210
  5     106         0.126
  6     85          0.050
  7     141         0.010
  8     103         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     85          0.050
  6     161         0.010
  7     159         0.010
  8     141         0.010
  9     121         0.010
  10    103         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     85          0.050
  6     162         0.010
  7     160         0.010
  8     141         0.010
  9     121         0.010
  10    103         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     172         0.126
  5     170         0.126
  6     106         0.126
  7     85          0.050
  8     167         0.010
  9     164         0.010
  10    141         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     108         0.260
  3     106         0.126
  4     103         0.050
  5     141         0.010
  6     117         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     103         0.050
  6     161         0.010
  7     159         0.010
  8     141         0.010
  9     121         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     103         0.050
  6     162         0.010
  7     160         0.010
  8     141         0.010
  9     121         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     172         0.126
  5     170         0.126
  6     106         0.126
  7     103         0.050
  8     167         0.010
  9     164         0.010
  10    141         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     70          0.130
  5     106         0.126
  6     66          0.126
  7     64          0.050
  8     141         0.010
  9     103         0.010
  10    93          0.010

Detector: BL_W80_T1.8_D10
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     117         0.336
  3     113         0.272
  4     109         0.260
  5     108         0.260
  6     70          0.130
  7     106         0.126
  8     66          0.126
  9     64          0.050
  10    141         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     70          0.130
  5     106         0.126
  6     66          0.126
  7     64          0.050
  8     160         0.010
  9     141         0.010
  10    122         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     170         0.130
  5     70          0.130
  6     167         0.126
  7     165         0.126
  8     106         0.126
  9     66          0.126
  10    64          0.050

Detector: BL_W80_T1.9_D5
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     66          0.126
  6     64          0.050
  7     141         0.010
  8     103         0.010
  9     93          0.010
  10    85          0.010

Detector: BL_W80_T1.9_D10
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     117         0.336
  3     113         0.272
  4     109         0.260
  5     108         0.260
  6     106         0.126
  7     66          0.126
  8     64          0.050
  9     141         0.010
  10    103         0.010

Detector: BL_W80_T1.9_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     66          0.126
  6     64          0.050
  7     160         0.010
  8     141         0.010
  9     122         0.010
  10    103         0.010

Detector: BL_W80_T1.9_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     170         0.130
  5     167         0.126
  6     165         0.126
  7     106         0.126
  8     66          0.126
  9     64          0.050
  10    161         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     141         0.010
  7     103         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     117         0.336
  3     113         0.272
  4     109         0.260
  5     108         0.260
  6     106         0.126
  7     64          0.050
  8     141         0.010
  9     103         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     160         0.010
  7     141         0.010
  8     122         0.010
  9     103         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     170         0.130
  5     167         0.126
  6     165         0.126
  7     106         0.126
  8     64          0.050
  9     161         0.010
  10    141         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 109 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     109         0.260
  2     108         0.260
  3     106         0.126
  4     103         0.050
  5     141         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     117         0.336
  3     113         0.272
  4     109         0.260
  5     108         0.260
  6     106         0.126
  7     103         0.050
  8     141         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     103         0.050
  6     160         0.010
  7     141         0.010
  8     122         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     170         0.130
  5     167         0.126
  6     165         0.126
  7     106         0.126
  8     103         0.050
  9     161         0.010
  10    141         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 113 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.340
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     66          0.126
  6     64          0.050
  7     141         0.010
  8     104         0.010
  9     93          0.010
  10    85          0.010

Detector: BL_W90_T1.8_D10
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     117         0.336
  3     113         0.272
  4     108         0.260
  5     109         0.208
  6     148         0.126
  7     106         0.126
  8     66          0.126
  9     64          0.050
  10    141         0.010

Detector: BL_W90_T1.8_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     108         0.260
  3     109         0.208
  4     106         0.126
  5     66          0.126
  6     64          0.050
  7     141         0.010
  8     121         0.010
  9     104         0.010
  10    93          0.010

Detector: BL_W90_T1.8_D16
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     170         0.260
  3     109         0.260
  4     108         0.260
  5     167         0.126
  6     165         0.126
  7     106         0.126
  8     66          0.126
  9     64          0.050
  10    162         0.010

Detector: BL_W90_T1.9_D5
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     141         0.010
  7     103         0.010
  8     93          0.010
  9     85          0.010

Detector: BL_W90_T1.9_D10
Best Detection: 121 mmHg (confidence: 0.400)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.400
  2     117         0.336
  3     113         0.272
  4     109         0.260
  5     108         0.260
  6     148         0.126
  7     106         0.126
  8     64          0.050
  9     141         0.010
  10    103         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 113 mmHg (confidence: 0.272)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.272
  2     109         0.260
  3     108         0.260
  4     106         0.126
  5     64          0.050
  6     141         0.010
