=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 92.1 BPM
Valid interval: 379-1152 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 111 mmHg
Confidence: 0.077
95% CI: [109 - 114] mmHg
Agreement: 588/144 detectors

MAP: 113 mmHg
Est. Diastolic: 115 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W60_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     124         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     124         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     124         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     106         0.126
  4     97          0.050
  5     122         0.010
  6     116         0.010
  7     103         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     106         0.126
  4     97          0.050
  5     122         0.010
  6     116         0.010
  7     103         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     106         0.126
  4     97          0.050
  5     122         0.010
  6     116         0.010
  7     103         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     124         0.126
  3     106         0.126
  4     97          0.050
  5     122         0.010
  6     116         0.010
  7     103         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 127 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.260
  2     118         0.260
  3     108         0.260
  4     125         0.126
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     97          0.050
  9     122         0.010
  10    112         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 127 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.260
  2     118         0.260
  3     108         0.260
  4     125         0.126
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     97          0.050
  9     122         0.010
  10    112         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 127 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     99          0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 127 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     127         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     97          0.050
  7     122         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T1.8_D16
Best Detection: 125 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.500
  2     122         0.420
  3     120         0.340
  4     118         0.260
  5     108         0.260
  6     116         0.126
  7     106         0.126
  8     99          0.126
  9     97          0.050
  10    112         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T1.9_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T1.9_D16
Best Detection: 125 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.500
  2     122         0.420
  3     120         0.340
  4     118         0.260
  5     108         0.260
  6     116         0.126
  7     106         0.126
  8     99          0.126
  9     97          0.050
  10    112         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T2.0_D12
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     108         0.260
  3     125         0.126
  4     116         0.126
  5     106         0.126
  6     99          0.126
  7     97          0.050
  8     122         0.010
  9     112         0.010
  10    103         0.010

Detector: BL_W80_T2.0_D16
Best Detection: 125 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.500
  2     122         0.420
  3     120         0.340
  4     118         0.260
  5     108         0.260
  6     116         0.126
  7     106         0.126
  8     99          0.126
  9     97          0.050
  10    112         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 108 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.260
  2     125         0.126
  3     116         0.126
  4     106         0.126
  5     97          0.050
  6     122         0.010
  7     112         0.010
  8     103         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 125 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     125         0.260
  2     108         0.260
  3     122         0.126
  4     116         0.126
  5     106         0.126
  6     97          0.050
  7     120         0.010
  8     112         0.010
  9     103         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     92          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     92          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.8_D12
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     92          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.8_D16
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     92          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.9_D5
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     97          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     97          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     120         0.340
  3     118         0.260
  4     108         0.260
  5     116         0.126
  6     106         0.126
  7     99          0.126
  8     97          0.050
  9     112         0.010
  10    103         0.010

Detector: BL_W90_T1.9_D16
Best Detection: 122 mmHg (confidence: 0.420)
