=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 74.4 BPM
Valid interval: 449-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 110 mmHg
Confidence: 0.083
95% CI: [108 - 113] mmHg
Agreement: 379/144 detectors

MAP: 96 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T1.9_D10                    118         0.208        | 79    118         4.9         
BL_W60_T2.0_D10                    118         0.208        | 78    118         4.9         
BL_W70_T2.2_D10                    113         0.126        | 6     113         0.3         
BL_W20_T2.0_D12                    131         0.126        | 140   131         17.9        
BL_W20_T2.0_D15                    131         0.126        | 139   131         17.9        
BL_W110_T3.3_D18                   112         0.126        | 40    112         0.6         
BL_W110_T3.3_D12                   103         0.126        | 132   103         10.1        
BL_W110_T2.8_D18                   112         0.126        | 37    112         0.6         
BL_W110_T2.8_D12                   103         0.126        | 130   103         10.1        
BL_W60_T2.2_D12                    118         0.126        | 75    118         4.9         
BL_W60_T2.0_D5                     113         0.126        | 35    113         0.3         
BL_W70_T2.2_D5                     113         0.126        | 30    113         0.3         
BL_W20_T1.8_D12                    131         0.126        | 142   131         17.9        
BL_W40_T2.0_D12                    118         0.126        | 66    118         4.9         
BL_W80_T2.2_D5                     113         0.126        | 13    113         0.3         
BL_W80_T2.2_D10                    113         0.126        | 14    113         0.3         
BL_W50_T2.0_D12                    118         0.126        | 62    118         4.9         
BL_W80_T2.2_D12                    113         0.126        | 15    113         0.3         
BL_W120_T2.8_D12                   103         0.126        | 117   103         9.9         
BL_W130_T2.8_D18                   103         0.126        | 119   103         9.9         
BL_W130_T3.3_D12                   103         0.126        | 129   103         10.1        
BL_W130_T3.3_D18                   103         0.126        | 131   103         10.1        
BL_W120_T3.3_D18                   103         0.126        | 128   103         10.1        
BL_W120_T3.3_D12                   103         0.126        | 134   103         10.1        
BL_W140_T2.8_D12                   103         0.126        | 126   103         9.9         
BL_W140_T2.8_D18                   103         0.126        | 127   103         9.9         
BL_W140_T3.3_D12                   103         0.126        | 138   103         10.1        
BL_W140_T3.3_D18                   103         0.126        | 137   103         10.1        
BL_W120_T2.8_D18                   103         0.126        | 118   103         9.9         
BL_W20_T1.8_D15                    131         0.126        | 141   131         17.9        
BL_W60_T2.2_D5                     103         0.126        | 133   103         10.1        
BL_W60_T2.2_D10                    118         0.126        | 77    118         4.9         
BL_W150_T2.8_D12                   103         0.126        | 121   103         9.9         
BL_W150_T2.8_D18                   103         0.126        | 120   103         9.9         
BL_W150_T3.3_D12                   103         0.126        | 136   103         10.1        
BL_W150_T3.3_D18                   103         0.126        | 135   103         10.1        
BL_W20_T1.6_D12                    131         0.126        | 144   131         17.9        
BL_W20_T1.6_D15                    131         0.126        | 143   131         17.9        
BL_W130_T2.8_D12                   103         0.126        | 116   103         9.9         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     88          0.050
  8     101         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     88          0.050
  8     101         0.010

Detector: BL_W60_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     115         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     88          0.050
  9     101         0.010

Detector: BL_W60_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     116         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     88          0.050
  8     101         0.010

Detector: BL_W60_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.208
  2     113         0.126
  3     103         0.126
  4     88          0.050
  5     109         0.010
  6     101         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 118 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.208
  2     113         0.126
  3     103         0.126
  4     88          0.050
  5     109         0.010
  6     101         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     118         0.208
  3     113         0.126
  4     103         0.126
  5     88          0.050
  6     109         0.010
  7     101         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     116         0.260
  3     113         0.126
  4     103         0.126
  5     88          0.050
  6     109         0.010
  7     101         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     103         0.126
  3     88          0.050
  4     109         0.010
  5     101         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 118 mmHg (confidence: 0.208)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.208
  2     113         0.126
  3     103         0.126
  4     88          0.050
  5     109         0.010
  6     101         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     118         0.208
  3     113         0.126
  4     103         0.126
  5     88          0.050
  6     109         0.010
  7     101         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     116         0.260
  3     113         0.126
  4     103         0.126
  5     88          0.050
  6     109         0.010
  7     101         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 103 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.126
  2     101         0.050
  3     113         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 118 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.126
  2     103         0.126
  3     101         0.050
  4     113         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 118 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.126
  2     117         0.126
  3     103         0.126
  4     101         0.050
  5     113         0.010

Detector: BL_W60_T2.2_D16
Best Detection: 118 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.260
  2     116         0.126
  3     103         0.126
  4     101         0.050
  5     113         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010

Detector: BL_W70_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     115         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     87          0.126
  9     85          0.050
  10    101         0.010

Detector: BL_W70_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     115         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     87          0.126
  9     85          0.050
  10    101         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     118         0.400
  3     109         0.340
  4     106         0.260
  5     103         0.126
  6     87          0.050
  7     101         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     118         0.400
  3     109         0.340
  4     106         0.260
  5     103         0.126
  6     87          0.050
  7     101         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     118         0.400
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.050
  8     101         0.010

Detector: BL_W70_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     115         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     87          0.050
  9     101         0.010

Detector: BL_W70_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W70_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W70_T2.0_D12
Best Detection: 117 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.500
  2     113         0.420
  3     118         0.400
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     101         0.050

Detector: BL_W70_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     115         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     101         0.050

Detector: BL_W70_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     103         0.126
  3     101         0.050
  4     109         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     103         0.126
  3     101         0.050
  4     109         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 117 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.260
  2     118         0.208
  3     113         0.126
  4     103         0.126
  5     101         0.050
  6     109         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     117         0.260
  3     115         0.208
  4     113         0.126
  5     103         0.126
  6     101         0.050
  7     109         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010
  10    99          0.010

Detector: BL_W80_T1.8_D10
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010
  10    99          0.010

Detector: BL_W80_T1.8_D12
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010
  10    99          0.010

Detector: BL_W80_T1.8_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     116         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     87          0.126
  9     85          0.050
  10    101         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010
  10    99          0.010

Detector: BL_W80_T1.9_D10
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010
  10    99          0.010

Detector: BL_W80_T1.9_D12
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     115         0.500
  3     113         0.420
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     87          0.126
  8     85          0.050
  9     101         0.010
  10    99          0.010

Detector: BL_W80_T1.9_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     116         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     87          0.126
  9     85          0.050
  10    101         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W80_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W80_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W80_T2.0_D16
Best Detection: 118 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.580
  2     117         0.500
  3     116         0.500
  4     113         0.420
  5     109         0.340
  6     106         0.260
  7     103         0.126
  8     101         0.050

Detector: BL_W80_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     103         0.126
  3     101         0.050
  4     109         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     103         0.126
  3     101         0.050
  4     109         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 113 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.126
  2     103         0.126
  3     101         0.050
  4     109         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 118 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.340
  2     117         0.260
  3     116         0.260
  4     113         0.126
  5     103         0.126
  6     101         0.050
  7     109         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 115 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.580
  2     113         0.500
  3     109         0.420
  4     106         0.340
  5     103         0.260
  6     101         0.126
  7     99          0.126
  8     82          0.050
  9     96          0.010

Detector: BL_W90_T1.8_D10
Best Detection: 115 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.580
  2     113         0.500
  3     109         0.420
  4     106         0.340
  5     103         0.260
  6     101         0.126
  7     99          0.126
  8     82          0.050
  9     96          0.010

Detector: BL_W90_T1.8_D12
Best Detection: 115 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.580
  2     113         0.500
  3     109         0.420
  4     106         0.340
  5     103         0.260
  6     101         0.126
  7     99          0.126
  8     82          0.050
  9     96          0.010

Detector: BL_W90_T1.8_D16
Best Detection: 116 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.580
  2     113         0.500
  3     115         0.464
  4     109         0.420
  5     106         0.340
  6     103         0.260
  7     101         0.126
  8     99          0.126
  9     82          0.050
  10    96          0.010

Detector: BL_W90_T1.9_D5
Best Detection: 115 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.500
  2     113         0.420
  3     109         0.340
  4     106         0.260
  5     103         0.126
  6     99          0.050
  7     101         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 115 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.500
  2     113         0.420
  3     109         0.340
  4     106         0.260
  5     103         0.126
  6     99          0.050
  7     101         0.010

Detector: BL_W90_T1.9_D12
Best Detection: 115 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.500
  2     113         0.420
  3     109         0.340
  4     106         0.260
  5     103         0.126
  6     99          0.050
  7     101         0.010

Detector: BL_W90_T1.9_D16
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     113         0.420
  3     115         0.400
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     99          0.050
  8     101         0.010

Detector: BL_W90_T2.0_D5
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     99          0.050
  6     101         0.010

Detector: BL_W90_T2.0_D10
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     99          0.050
  6     101         0.010

Detector: BL_W90_T2.0_D12
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     99          0.050
  6     101         0.010

Detector: BL_W90_T2.0_D16
Best Detection: 116 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.500
  2     113         0.420
  3     115         0.400
  4     109         0.340
  5     106         0.260
  6     103         0.126
  7     99          0.050
  8     101         0.010

Detector: BL_W90_T2.2_D5
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W90_T2.2_D10
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W90_T2.2_D12
Best Detection: 113 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.420
  2     109         0.340
  3     106         0.260
  4     103         0.126
  5     101         0.050

Detector: BL_W90_T2.2_D16
Best Detection: 116 mmHg (confidence: 0.500)
