=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 63.1 BPM
Valid interval: 457-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 116 mmHg
Confidence: 0.080
95% CI: [113 - 118] mmHg
Agreement: 753/144 detectors

MAP: 98 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W50_T2.0_D12                    122         0.420        | 73    122         9.1         
BL_W50_T1.8_D15                    122         0.420        | 81    122         9.1         
BL_W50_T1.8_D12                    122         0.420        | 71    122         9.1         
BL_W50_T1.6_D15                    122         0.420        | 80    122         9.1         
BL_W50_T1.6_D12                    122         0.420        | 87    122         9.1         
BL_W40_T2.0_D12                    122         0.420        | 79    122         9.1         
BL_W40_T1.8_D12                    122         0.420        | 74    122         9.1         
BL_W40_T1.6_D12                    122         0.420        | 77    122         9.1         
BL_W30_T2.0_D12                    122         0.420        | 82    122         9.1         
BL_W30_T1.8_D12                    122         0.420        | 84    122         9.1         
BL_W30_T1.6_D12                    122         0.420        | 88    122         9.1         
BL_W50_T2.0_D15                    122         0.420        | 76    122         9.1         
BL_W20_T1.6_D15                    122         0.420        | 75    122         9.1         
BL_W140_T3.3_D12                   122         0.420        | 127   122         9.4         
BL_W130_T3.3_D12                   122         0.420        | 140   122         9.4         
BL_W60_T1.8_D10                    122         0.420        | 109   122         9.1         
BL_W150_T2.0_D12                   118         0.420        | 69    118         5.4         
BL_W130_T2.8_D12                   122         0.420        | 124   122         9.4         
BL_W150_T2.4_D12                   118         0.420        | 70    118         5.4         
BL_W150_T2.8_D12                   118         0.420        | 68    118         5.4         
BL_W20_T1.6_D12                    122         0.420        | 72    122         9.1         
BL_W110_T2.8_D12                   122         0.420        | 116   122         9.4         
BL_W120_T3.3_D12                   122         0.420        | 119   122         9.4         
BL_W20_T1.8_D12                    122         0.420        | 78    122         9.1         
BL_W20_T1.8_D15                    122         0.420        | 83    122         9.1         
BL_W120_T2.8_D12                   122         0.420        | 117   122         9.4         
BL_W20_T2.0_D12                    122         0.420        | 85    122         9.1         
BL_W20_T2.0_D15                    122         0.420        | 86    122         9.1         
BL_W110_T3.3_D12                   122         0.420        | 113   122         9.4         
BL_W60_T1.9_D10                    122         0.420        | 108   122         9.1         
BL_W60_T2.0_D10                    122         0.420        | 107   122         9.1         
BL_W60_T2.2_D10                    122         0.420        | 106   122         9.1         
BL_W70_T2.2_D12                    122         0.420        | 98    122         9.1         
BL_W70_T1.9_D10                    122         0.420        | 103   122         9.1         
BL_W70_T1.9_D12                    122         0.420        | 102   122         9.1         
BL_W80_T2.2_D12                    122         0.420        | 94    122         9.1         
BL_W70_T2.2_D10                    122         0.420        | 99    122         9.1         
BL_W70_T2.0_D10                    122         0.420        | 101   122         9.1         
BL_W70_T2.0_D12                    122         0.420        | 89    122         9.1         
BL_W80_T2.2_D10                    122         0.420        | 137   122         9.4         
BL_W80_T1.8_D5                     116         0.340        | 52    116         2.7         
BL_W80_T2.0_D5                     115         0.340        | 9     115         2.4         
BL_W80_T1.8_D16                    116         0.340        | 51    116         2.7         
BL_W130_T2.4_D18                   116         0.340        | 42    116         2.7         
BL_W80_T1.9_D5                     115         0.340        | 10    115         2.4         
BL_W130_T2.0_D18                   116         0.340        | 43    116         2.7         
BL_W80_T1.9_D16                    116         0.340        | 54    116         2.7         
BL_W100_T1.8_D16                   116         0.340        | 22    116         2.7         
BL_W140_T2.0_D18                   116         0.340        | 36    116         2.7         
BL_W140_T2.4_D18                   116         0.340        | 35    116         2.7         
BL_W140_T2.8_D18                   116         0.340        | 23    116         2.7         
BL_W150_T2.0_D18                   116         0.340        | 27    116         2.7         
BL_W150_T2.4_D18                   116         0.340        | 29    116         2.7         
BL_W150_T2.8_D18                   116         0.340        | 32    116         2.7         
BL_W150_T3.3_D12                   118         0.340        | 67    118         5.4         
BL_W70_T1.8_D16                    116         0.340        | 61    116         2.7         
BL_W70_T1.8_D5                     116         0.340        | 63    116         2.7         
BL_W110_T2.4_D18                   115         0.340        | 4     115         2.4         
BL_W90_T2.0_D5                     115         0.340        | 8     115         2.4         
BL_W100_T2.0_D16                   116         0.340        | 41    116         2.7         
BL_W100_T2.2_D5                    115         0.340        | 6     115         2.4         
BL_W90_T1.9_D16                    116         0.340        | 31    116         2.7         
BL_W90_T1.9_D5                     116         0.340        | 33    116         2.7         
BL_W100_T2.2_D16                   116         0.340        | 44    116         2.7         
BL_W90_T2.2_D16                    116         0.340        | 26    116         2.7         
BL_W90_T1.8_D16                    116         0.340        | 34    116         2.7         
BL_W110_T2.0_D18                   115         0.340        | 5     115         2.4         
BL_W90_T1.8_D5                     116         0.340        | 65    116         2.7         
BL_W100_T1.9_D5                    116         0.340        | 20    116         2.7         
BL_W90_T2.0_D16                    116         0.340        | 28    116         2.7         
BL_W100_T2.0_D5                    116         0.340        | 38    116         2.7         
BL_W100_T1.8_D5                    116         0.340        | 25    116         2.7         
BL_W100_T1.9_D16                   116         0.340        | 37    116         2.7         
BL_W120_T2.0_D18                   116         0.340        | 49    116         2.7         
BL_W90_T2.2_D5                     115         0.340        | 7     115         2.4         
BL_W120_T2.4_D18                   116         0.340        | 48    116         2.7         
BL_W80_T2.0_D16                    116         0.340        | 59    116         2.7         
BL_W60_T2.0_D16                    116         0.260        | 55    116         2.7         
BL_W30_T1.8_D15                    115         0.260        | 12    115         2.4         
BL_W30_T2.0_D15                    115         0.260        | 14    115         2.4         
BL_W60_T2.2_D5                     115         0.260        | 18    115         2.4         
BL_W60_T2.2_D16                    116         0.260        | 21    116         2.7         
BL_W40_T1.6_D15                    116         0.260        | 50    116         2.7         
BL_W150_T3.3_D18                   116         0.260        | 66    116         2.7         
BL_W40_T1.8_D15                    116         0.260        | 62    116         2.7         
BL_W40_T2.0_D15                    116         0.260        | 57    116         2.7         
BL_W60_T2.0_D5                     115         0.260        | 19    115         2.4         
BL_W60_T1.9_D16                    116         0.260        | 30    116         2.7         
BL_W60_T1.9_D5                     115         0.260        | 17    115         2.4         
BL_W60_T1.8_D16                    116         0.260        | 47    116         2.7         
BL_W60_T1.8_D5                     115         0.260        | 16    115         2.4         
BL_W30_T1.6_D15                    115         0.260        | 11    115         2.4         
BL_W70_T1.9_D5                     116         0.260        | 60    116         2.7         
BL_W70_T1.9_D16                    116         0.260        | 58    116         2.7         
BL_W70_T2.0_D5                     115         0.260        | 15    115         2.4         
BL_W120_T2.8_D18                   116         0.260        | 46    116         2.7         
BL_W70_T2.0_D16                    116         0.260        | 56    116         2.7         
BL_W140_T3.3_D18                   116         0.260        | 24    116         2.7         
BL_W70_T2.2_D5                     115         0.260        | 13    115         2.4         
BL_W80_T2.2_D16                    116         0.260        | 64    116         2.7         
BL_W70_T2.2_D16                    116         0.260        | 53    116         2.7         
BL_W130_T3.3_D18                   116         0.260        | 39    116         2.7         
BL_W110_T2.8_D18                   115         0.260        | 3     115         2.4         
BL_W130_T2.8_D18                   116         0.260        | 40    116         2.7         
BL_W110_T3.3_D18                   115         0.260        | 2     115         2.4         
BL_W80_T2.2_D5                     115         0.260        | 1     115         2.4         
BL_W120_T3.3_D18                   116         0.260        | 45    116         2.7         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W60_T1.8_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     101         0.260
  3     127         0.126
  4     113         0.126
  5     111         0.126
  6     98          0.126
  7     91          0.050
  8     129         0.010
  9     122         0.010
  10    109         0.010

Detector: BL_W60_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     101         0.260
  6     113         0.126
  7     111         0.126
  8     98          0.126
  9     91          0.050
  10    129         0.010

Detector: BL_W60_T1.8_D12
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     122         0.420
  3     128         0.400
  4     118         0.340
  5     116         0.260
  6     101         0.260
  7     113         0.126
  8     111         0.126
  9     98          0.126
  10    91          0.050

Detector: BL_W60_T1.8_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     101         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     91          0.050
  7     122         0.010
  8     109         0.010
  9     108         0.010
  10    96          0.010

Detector: BL_W60_T1.9_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     100         0.260
  3     113         0.126
  4     98          0.126
  5     96          0.050
  6     122         0.010
  7     109         0.010
  8     108         0.010

Detector: BL_W60_T1.9_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     100         0.260
  6     113         0.126
  7     98          0.126
  8     96          0.050
  9     129         0.010
  10    109         0.010

Detector: BL_W60_T1.9_D12
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     122         0.420
  3     128         0.400
  4     118         0.340
  5     116         0.260
  6     100         0.260
  7     113         0.126
  8     98          0.126
  9     96          0.050
  10    109         0.010

Detector: BL_W60_T1.9_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     100         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     96          0.050
  7     122         0.010
  8     109         0.010
  9     108         0.010

Detector: BL_W60_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     113         0.126
  3     98          0.126
  4     95          0.050
  5     122         0.010
  6     109         0.010

Detector: BL_W60_T2.0_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     113         0.126
  6     98          0.126
  7     95          0.050
  8     129         0.010
  9     109         0.010

Detector: BL_W60_T2.0_D12
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     122         0.420
  3     128         0.400
  4     118         0.340
  5     116         0.260
  6     113         0.126
  7     98          0.126
  8     95          0.050
  9     109         0.010

Detector: BL_W60_T2.0_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     113         0.126
  3     98          0.126
  4     95          0.050
  5     122         0.010
  6     109         0.010

Detector: BL_W60_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     113         0.126
  3     109         0.050
  4     122         0.010

Detector: BL_W60_T2.2_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     113         0.126
  6     109         0.050
  7     129         0.010

Detector: BL_W60_T2.2_D12
Best Detection: 133 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     133         0.464
  2     122         0.420
  3     128         0.400
  4     118         0.340
  5     116         0.260
  6     113         0.126
  7     109         0.050

Detector: BL_W60_T2.2_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     113         0.126
  3     109         0.050
  4     122         0.010

Detector: BL_W70_T1.8_D5
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     101         0.260
  4     111         0.208
  5     128         0.126
  6     109         0.126
  7     108         0.126
  8     98          0.126
  9     85          0.050
  10    122         0.010

Detector: BL_W70_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     101         0.260
  7     111         0.208
  8     109         0.126
  9     108         0.126
  10    98          0.126

Detector: BL_W70_T1.8_D12
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     101         0.260
  7     111         0.208
  8     133         0.126
  9     109         0.126
  10    108         0.126

Detector: BL_W70_T1.8_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     101         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     85          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W70_T1.9_D5
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     100         0.260
  3     128         0.126
  4     113         0.126
  5     111         0.126
  6     98          0.126
  7     91          0.050
  8     122         0.010
  9     109         0.010
  10    108         0.010

Detector: BL_W70_T1.9_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     100         0.260
  6     113         0.126
  7     111         0.126
  8     98          0.126
  9     91          0.050
  10    129         0.010

Detector: BL_W70_T1.9_D12
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     100         0.260
  6     133         0.126
  7     113         0.126
  8     111         0.126
  9     98          0.126
  10    91          0.050

Detector: BL_W70_T1.9_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     100         0.260
  3     113         0.126
  4     111         0.126
  5     98          0.126
  6     91          0.050
  7     122         0.010
  8     109         0.010
  9     108         0.010
  10    96          0.010

Detector: BL_W70_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     127         0.126
  3     113         0.126
  4     98          0.126
  5     96          0.050
  6     122         0.010
  7     109         0.010
  8     108         0.010

Detector: BL_W70_T2.0_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     113         0.126
  6     98          0.126
  7     96          0.050
  8     129         0.010
  9     109         0.010
  10    108         0.010

Detector: BL_W70_T2.0_D12
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     133         0.126
  6     113         0.126
  7     98          0.126
  8     96          0.050
  9     129         0.010
  10    109         0.010

Detector: BL_W70_T2.0_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     113         0.126
  3     111         0.126
  4     98          0.126
  5     96          0.050
  6     122         0.010
  7     109         0.010
  8     108         0.010

Detector: BL_W70_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     113         0.126
  3     95          0.050
  4     122         0.010
  5     109         0.010

Detector: BL_W70_T2.2_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     113         0.126
  6     95          0.050
  7     129         0.010
  8     109         0.010

Detector: BL_W70_T2.2_D12
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     133         0.126
  6     113         0.126
  7     95          0.050
  8     129         0.010
  9     109         0.010

Detector: BL_W70_T2.2_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     113         0.126
  3     95          0.050
  4     122         0.010
  5     109         0.010

Detector: BL_W80_T1.8_D5
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     101         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     91          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W80_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     101         0.260
  7     111         0.208
  8     109         0.126
  9     108         0.126
  10    98          0.126

Detector: BL_W80_T1.8_D12
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     101         0.260
  7     111         0.208
  8     133         0.126
  9     109         0.126
  10    108         0.126

Detector: BL_W80_T1.8_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     101         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     91          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W80_T1.9_D5
Best Detection: 115 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.340
  2     113         0.260
  3     100         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     91          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W80_T1.9_D10
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     100         0.260
  7     111         0.208
  8     109         0.126
  9     108         0.126
  10    98          0.126

Detector: BL_W80_T1.9_D12
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     100         0.260
  7     111         0.208
  8     133         0.126
  9     109         0.126
  10    108         0.126

Detector: BL_W80_T1.9_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     100         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     91          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W80_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.340
  2     113         0.260
  3     111         0.208
  4     109         0.126
  5     108         0.126
  6     97          0.126
  7     96          0.050
  8     122         0.010
  9     106         0.010

Detector: BL_W80_T2.0_D10
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     111         0.208
  7     109         0.126
  8     108         0.126
  9     97          0.126
  10    96          0.050

Detector: BL_W80_T2.0_D12
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     128         0.464
  3     118         0.420
  4     116         0.340
  5     113         0.260
  6     111         0.208
  7     133         0.126
  8     109         0.126
  9     108         0.126
  10    97          0.126

Detector: BL_W80_T2.0_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     111         0.208
  4     109         0.126
  5     108         0.126
  6     97          0.126
  7     96          0.050
  8     122         0.010
  9     106         0.010

Detector: BL_W80_T2.2_D5
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     113         0.126
  3     95          0.050
  4     122         0.010
  5     109         0.010
  6     108         0.010

Detector: BL_W80_T2.2_D10
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     113         0.126
  6     95          0.050
  7     109         0.010
  8     108         0.010

Detector: BL_W80_T2.2_D12
Best Detection: 122 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.420
  2     128         0.400
  3     118         0.340
  4     116         0.260
  5     133         0.126
  6     113         0.126
  7     95          0.050
  8     130         0.010
  9     109         0.010
  10    108         0.010

Detector: BL_W80_T2.2_D16
Best Detection: 116 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.260
  2     113         0.126
  3     111         0.126
  4     95          0.050
  5     122         0.010
  6     109         0.010
  7     108         0.010

Detector: BL_W90_T1.8_D5
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     101         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     91          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W90_T1.8_D10
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     118         0.420
  3     116         0.340
  4     113         0.260
  5     101         0.260
  6     111         0.208
  7     109         0.126
  8     108         0.126
  9     98          0.126
  10    91          0.050

Detector: BL_W90_T1.8_D12
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     118         0.420
  3     116         0.340
  4     113         0.260
  5     101         0.260
  6     111         0.208
  7     131         0.126
  8     109         0.126
  9     108         0.126
  10    98          0.126

Detector: BL_W90_T1.8_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     101         0.260
  4     111         0.208
  5     127         0.126
  6     109         0.126
  7     108         0.126
  8     98          0.126
  9     91          0.050
  10    122         0.010

Detector: BL_W90_T1.9_D5
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     100         0.260
  4     111         0.208
  5     109         0.126
  6     108         0.126
  7     98          0.126
  8     91          0.050
  9     122         0.010
  10    106         0.010

Detector: BL_W90_T1.9_D10
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     118         0.420
  3     116         0.340
  4     113         0.260
  5     100         0.260
  6     111         0.208
  7     109         0.126
  8     108         0.126
  9     98          0.126
  10    91          0.050

Detector: BL_W90_T1.9_D12
Best Detection: 122 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     122         0.500
  2     118         0.420
  3     116         0.340
  4     113         0.260
  5     100         0.260
  6     111         0.208
  7     131         0.126
  8     109         0.126
  9     108         0.126
  10    98          0.126

Detector: BL_W90_T1.9_D16
Best Detection: 116 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     116         0.340
  2     113         0.260
  3     100         0.260
  4     111         0.208
  5     127         0.126
  6     109         0.126
  7     108         0.126
  8     98          0.126
  9     91          0.050
  10    122         0.010

Detector: BL_W90_T2.0_D5
Best Detection: 115 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
